text,label,label_quality_score,is_label_issue,pred_prob_normal,pred_prob_smishing
Don Jr입니다. 곧 아버지께 생일 카드를 드릴 예정입니다. 아버지께서 당신의 이름이 누락되면 실망하실 것입니다. 카드에 서명하세요.lyl 34OND10,0,0.03506429,True,0.03506429,0.9649357
"친애하는 고객님, 귀하의 Axis Bank ATM PIN 활성화 코드는 다음 날짜까지 유효합니다.",1,0.035165656,True,0.96483433,0.035165656
sarees lehengas 정장에 엄청난 할인이 적용됩니다. 지금 Craftsvilla 앱 mdealcotmjcmtgmze에서 더 많은 상점을 만나보세요,1,0.03520621,True,0.9647938,0.03520621
놓치지 마세요 shoppers stop ltd의 주얼리 할인 일부 브랜드range tc 적용 기간 혜택,1,0.03524513,True,0.9647549,0.03524513
망고에 열광하다 카바이드 프리 자연 익은 라트나기리 알폰소 망고 kg 별 대형 슈퍼마켓데일리 바자 매장 러시 지금 5월까지 유효,1,0.035271823,True,0.96472824,0.035271823
특별 컬렉션 styletag tc에서 할인 판매 할인을 위해 장바구니에 추가 재고가 마지막으로 방문할 때까지 코드가 필요하지 않습니다. httpgooglsphyz,0,0.035286408,True,0.035286408,0.9647136
친애하는 sumit kumar sinha naaptol 메가 세일은 지금 백샵에서 놀라운 하루 제안을 제공합니다. RS에서만 DataWind 호출 태블릿을 구입하세요. 지금 주문하려면 전화하세요,0,0.03546687,True,0.03546687,0.96453315
새 고등 법원 건물 lucknow 바로 앞 faizabad 도로에서 판매되는 상점을 방문하세요.,1,0.035470586,True,0.96452945,0.035470586
"현금을 얻을 수 있는 6번의 기회! 100파운드에서 20,000파운드까지 txt> CSH11을 입력하고 <NUM> 로 보내세요. 비용은 150p/일, 6일, 16 TsandC가 적용됩니다. HL 4 응답 응답 정보",0,0.03552301,True,0.03552301,0.964477
이것은 귀하의 비밀번호입니다. mmjybj 비밀번호는 몇 시간 전까지 유효합니다. 즉시 비밀번호를 변경하세요.,1,0.035580426,True,0.96441954,0.035580426
친애하는 relianceone 회원 상점은 모든 브랜드에 대해 최대 캐쉬백을 받고 일부 어린이 신발에만 할인 혜택을 제공합니다.,1,0.035653014,True,0.96434695,0.035653014
빅 브라더 경고! 컴퓨터는 현금 <MONEY> 또는 150 상품권을 위해 당신을 선택했습니다. <PHONE> 로 전화하세요. NTT PO Box CRO1327 18 BT 유선 전화 비용 150ppm 휴대폰에 따라 다름,0,0.0356926,True,0.0356926,0.9643074
BEWAKOOF.COM 안녕하세요. Bewakoof 지갑에 Rs.39가 있습니다. 금액을 사용하여 최신 컬렉션을 쇼핑하세요. 더 저렴하게 쇼핑하세요. 지금 사용하세요 bit.ly/was,1,0.03572591,True,0.9642741,0.03572591
새해 결심 체중 감량 챌린지 루즈 체중 X-XX kg 배 루즈 X-X 인치 90일 만에 시작 지금 시작 <URL> 방문 AIWAIIWWFF 79f,1,0.03577934,True,0.96422064,0.03577934
talwalkars banipark days r 왼쪽부터 끝까지 가장 큰 할인 기회 메가 행진 계획에서 단 RS로 1년 멤버십을 지금 예약하세요,0,0.03580955,True,0.03580955,0.9641904
abhibuscom fabfebfest 또는 2월까지 유효한 버스 티켓에 대한 rs 캐시백 서둘러 지금 예약하세요 tc 적용,1,0.03584434,True,0.9641557,0.03584434
구르가온 bhk by tata housing pay 이제 통화 중입니다.,1,0.035887457,True,0.9641125,0.035887457
RingIN Tone - Football World Cup Song 은 < >번을 누르세요,1,0.03590997,True,0.96409005,0.03590997
안녕하세요 Shyan. 저희는 hsbc로부터 대출을 받기로 결정했고 이미 그들과 서류에 서명했습니다. 따라서 대출 신청을 계속 처리할 필요가 없습니다. 도움을 주셔서 다시 한번 감사드립니다! -최소,0,0.03596272,True,0.03596272,0.9640373
holi hangama 세일 3월을 선보이며 모든 주문에 대해 최대 rs 캐쉬백을 제공하며 지금 행운의 당첨자 주문 시 최대 lac까지의 상품을 제공합니다.,0,0.036010973,True,0.036010973,0.963989
흥미로운 소식! 더 많은 여름 및 겨울 재고가 매장 및 웹사이트에 추가되어 최대 50 할인됩니다! 마음껏 쇼핑하세요: <URL>,1,0.03601817,True,0.9639818,0.03601817
특별한 보다폰 제공업체로 친구와 대화하세요. 통화 시간추가 통화 타이머는 며칠 동안 유효하며 몇 시간 안에 적립됩니다. 며칠 안에 충전됩니다.,0,0.036111966,True,0.036111966,0.96388805
빅 바자회 위대한 xchange는 4월까지 지난 2일 동안 xchange 쿠폰을 사용하고 쿠폰을 사용하고 최대 추가 할인을 받을 수 있습니다.,1,0.036227398,True,0.9637726,0.036227398
BEWAKOOF.COM X 새로운 색상 출시 Rs.399부터 시작하는 Plains로 올 겨울 옷장을 밝게 하세요 재고가 떨어지기 전에 쇼핑하세요 서둘러 bit.ly/tc_b,1,0.03623956,True,0.96376044,0.03623956
송금 서비스 어느 은행 어느 지점이든 언제든지 여행 공공 유틸리티 서비스 등록 수수료는 meeseva 운영자에게만 제공됩니다. 서둘러야 합니다.,0,0.03649898,True,0.03649898,0.96350104
sbt는 문학에 재능이 있는 퇴직 직원 및 가족을 위해 thrissur에서 워크숍을 진행하고 있으며 귀하에게 알려진 사람들의 세부 정보를 제공합니다.,1,0.036525335,True,0.9634747,0.036525335
서둘러 연말 특별 제안 눈부심 방지 렌즈가 있는 빈센트 체이스 안경을 rs에서 서둘러 잡아 지금 TNC 적용 mdealcotmtamtgzmzk,1,0.03654358,True,0.96345645,0.03654358
ola 구자라트에서 ola 택시 탑승 시 코드 guj를 사용하세요. 10월 1일까지 탑승 시 유효합니다. 최대 할인 RS 오픈 httpbitlyolacabs tca,1,0.03663659,True,0.9633634,0.03663659
citruspay를 통해 결제한 경우 캐시백을 받으세요. rs 이상의 최대 캐시백 rs에 대해 kotak 직불 신용 카드를 사용하면 더 많은 정보를 얻을 수 있습니다. httpbitlyryzlpr 제안은 2월 TNC가 적용될 때까지 유효합니다.,0,0.03689666,True,0.03689666,0.96310335
도미노가 없습니다. 온라인 모바일 도미노스코인 cpn crmadb vldfebtc 위에서 전화 주문 시 할인 혜택을 받으실 수 있습니다.,0,0.036988746,True,0.036988746,0.96301126
내 번호. 루턴에서 <PHONE> 근처에 있으면 전화주세요! 시간,0,0.03715205,True,0.03715205,0.962848
뭄바이에서 ola 라이드에 대해 캐시백을 받으세요. ampm 사이에 라이드하세요. 캐시백을 이용할 수 있는 코드가 포함되어 있습니다. ola 앱을 열어 지금 예약하세요. tc bitlyqafmn,1,0.037188176,True,0.9628118,0.037188176
Revolut 인증 코드 XXX-XXX 누구와도 공유하지 마세요. 이 코드를 요청하지 않으면 revolutuk-support.co를 방문하세요.,0,0.03723873,True,0.03723873,0.9627613
델리 개발 당국 승인 아파트 델리 주택 계획 nr 공항 dwarka sec 등록 신청 지금 ltd 제안,0,0.037344325,True,0.037344325,0.9626557
내일 배송되는 새로운 Nokia 3510i 컬러 휴대폰을 원하시나요? 모든 모바일에서 200분 무료 통화 100 무료 문자 무료 캠코더 회신 또는 전화 <PHONE>,0,0.03740391,True,0.03740391,0.96259606
완벽한 파트너와 함께 좋은 삶을 사는 것에 대해 생각해 본 적이 있습니까? 모바일 커뮤니티에 참여하려면 NAME과 AGE에게 문자 메시지를 보내세요. (100p/SMS),0,0.037423864,True,0.037423864,0.96257615
보낸 사람 ID만 신뢰 메시지에 충분하지 않습니다. 보안에 관한 모든 것을 확인하세요.,1,0.03745582,True,0.9625442,0.03745582
모바일 장치 관리 Ã ÂÂ 홈 광대역 관리 Ã ÂÂ 사용량 확인 및 청구서 지불 Ã ÂÂ 매장에서 저렴한 가격 받기 Ã ÂÂ 업그레이드 옵션 보기,1,0.03751576,True,0.96248424,0.03751576
500개의 무료 문자 메시지. <NUM> 로 확인 문자를 보내주시면 귀하의 계정에 적립해 드립니다.,0,0.03755068,True,0.03755068,0.9624493
안녕하세요 ADAM 우리와 함께 소설을 써주세요 Opp good utl six munanz.com/ymOPGO,0,0.03758957,True,0.03758957,0.96241045
"홈센터 바이 라이프스타일, 침대 목욕 카니발 기념 메모리 베개 세트 목욕 액세서리 획득 매장 TC에서 더 많은 흥미로운 제안 제공",0,0.0376283,True,0.0376283,0.9623717
SMS. ac Sptv: New Jersey Devils와 Detroit Red Wings가 아이스하키 경기를 합니다. 정확합니까 아니면 부정확합니까? 끝? 답글 SPTV 종료,1,0.037698936,True,0.9623011,0.037698936
SMS. ac Sptv: New Jersey Devils와 Detroit Red Wings가 아이스하키 경기를 합니다. 정확합니까 아니면 부정확합니까? 끝? 답글 SPTV 종료,1,0.037698936,True,0.9623011,0.037698936
죄송합니다. 2021년 11월 16일에 배송을 시도하고 있습니다. 재배송 날짜를 예약하고 재배송 결제를 진행해주세요.,0,0.03785315,True,0.03785315,0.9621469
"친애하는 스실 다니엘 씨, 안녕하세요. 귀하의 멤버십이 갱신되었으며 인도 기드온까지 유효합니다.",1,0.037898425,True,0.9621016,0.037898425
마음에 드는 혜택이 돌아왔습니다. 며칠 동안 rc gb g 데이터를 받으세요. 이제 충전 시 추가 mb만 몇 시간 안에 적립됩니다.,1,0.037941314,True,0.96205866,0.037941314
세부 정보를 입력해야 합니다. 2cc DHL <URL> 패키지를 받으세요.,1,0.037953597,True,0.96204644,0.037953597
"지난 며칠 동안 구매, 구매, 구매, 구매 등의 놀라운 제안을 위해 사람들이 상점에 덜 서두르는 경향이 시작되었습니다.",1,0.03796016,True,0.9620398,0.03796016
친애하는 sirmaam iiwa 인테리어는 귀하의 가정 및 상업용 인테리어에 대한 기념일 제안을 발표하게 된 것을 기쁘게 생각합니다.,1,0.03828886,True,0.96171117,0.03828886
안녕하세요. Peppertap에서 오늘 하루 종일 모든 제품을 놓쳤습니다. 지금 wwwpeppertapcom에서 주문하세요. 몇 시간 안에 받으세요.,1,0.038315225,True,0.96168476,0.038315225
SMS 경매 - 새로운 Nokia 7250이 오늘 4차 경매에 올랐습니다! 경매는 무료입니다. 2개의 가입 및 참여가 가능합니다! 지금 <NUM> 번으로 NOKIA를 보내세요!,0,0.03834782,True,0.03834782,0.96165216
"Sher sherni ko Kiss krne lgaSherni usy rok k idhr udhr dkhne lgiSher:kya hua?Sherni-Dekh rhi hu aas pass Discovry wale to nhi, sale mms bana dete hai!",0,0.03839618,True,0.03839618,0.96160376
나(Sandeep Gattani)는 무료 SMS를 보내기 위해 INDYAROCKS.COM에 연락처로 당신을 추가했습니다. 전화번호부에서 제거하려면 - SMS NO to <PHONE>,0,0.038399704,True,0.038399704,0.9616003
"Bears Pic Nick, Tom, Pete 및 ... Dick. 실제로 모든 유형의 사진 업로드 전화 <PHONE> (10p/min)으로 게이 채팅을 시도합니다. 2번 중지 문자 전화 <PHONE>",0,0.038419235,True,0.038419235,0.9615808
Royal Mail 귀하의 소포가 배송을 기다리고 있습니다. 소포가 발송인에게 반송되는 것을 방지하려면 1.99 합의금을 지불하십시오. <URL> -royalmail.com,0,0.038865797,True,0.038865797,0.9611342
ola는 이제 ola 코드 여행을 사용하여 몇 분 안에 문앞에서 택시를 타면 첫 번째 ola 탑승 시 RS에서 내릴 수 있습니다. bitlybookola tca,1,0.03887231,True,0.9611277,0.03887231
새로운 타타 도코모 연결을 축하합니다. 수랏 다이아몬드의 다이아몬드 주얼리 정액 할인을 받았습니다. 지금 바로 httpwwwsuratdiamondcomtatadocomoaspx를 방문하여 혜택을 받으세요.,1,0.03894434,True,0.96105564,0.03894434
신나는 프로모션의 마지막 날에 여름을 축하하세요. 주요 패션 브랜드에서 최대 할인 혜택을 누리세요. 금은 코인을 선물로 받으세요. 또한 RS 쇼핑 시 RS 상당의 패션 통화도 이용 가능합니다. 5월 TNC까지 유효한 페이백 포인트를 적립하세요.,0,0.03894473,True,0.03894473,0.9610553
도미노스 마카르 산크란티 축하 오늘 최소 청구서에서 내리세요친구들과 함께 가족과 함께 온라인으로 주문하세요 mob dominoscoin cpn mob tc,1,0.038951237,True,0.9610488,0.038951237
Dear9894XXXX50 귀하의 신청서 XXX4872가 승인되었습니다 지금 등록하여 상태를 확인하세요 T C 신청 <URL>,0,0.038964074,True,0.038964074,0.96103597
모든 다이아몬드 주얼리의 마지막 날 tanishq는 스탠 차트 은행 카드에 대한 캐시백을 제공하며 2월 8일까지 유효합니다.,1,0.03906245,True,0.96093756,0.03906245
안녕하세요. 저는 LinkedIn의 HR입니다. 여전히 구직 신청이 필요한 경우 Corsa CR을 확인하세요. <URL>,0,0.03906576,True,0.03906576,0.9609342
07XXXXXXXXX에 대한 귀하의 2004년 계정에는 786개의 사용되지 않은 포인트가 표시됩니다. 청구하려면 <PHONE> 로 전화하세요. 식별 코드: XXXXX 2005년 3월 26일 만료,0,0.039127566,True,0.039127566,0.9608725
첫 주 무료 입장 2 TEXTPOD 4 기회 2 40GB iPod 또는 매주 250 현금 획득. POD를 <NUM> Ts C로 전송하세요 <URL> custcare <PHONE> .,0,0.039210692,True,0.039210692,0.9607893
당신 사랑 농가 피자 당신의 사랑 도미노에 빠져보세요 RS에서 내려 cpn mob vldmartc에 전화하세요,0,0.03926823,True,0.03926823,0.96073174
"친애하는 고객 여러분, 오늘 SBI YONO가 일시 중지됩니다. Pan 카드를 업데이트해주세요 <URL>",0,0.0393741,True,0.0393741,0.9606259
텔레마케팅 전화를 일찍 받지 못해 죄송합니다,0,0.039544124,True,0.039544124,0.9604559
lyricalladie(21/여성)님이 당신을 친구로 초대했습니다. YES-910 또는 NO-910으로 응답하세요. 그녀를 만나보세요: <URL> 중지하시겠습니까? <NUM> 로 STOP FRND 보내기,0,0.03954499,True,0.03954499,0.960455
당신과 당신의 가족에게 즐거운 추수감사절을 보내세요 X Janet Di 14:37 Ã ÂÂ ÃÂ¼ber SIMPLE mobile,1,0.03958927,True,0.9604108,0.03958927
전화를 걸어 오늘 방문할 식료품만 물어보고 특별 할인과 제안을 받으세요.,1,0.039608937,True,0.9603911,0.039608937
Imrozia Premium의 매혹적인 컬렉션 Sooraj Garh로 이번 웨딩 시즌의 단조로움을 깨고 품격 있는 쇼를 훔쳐보세요. 주문: <URL>,1,0.03968588,True,0.96031415,0.03968588
relianceone family는 생일 축하합니다. 4월 3일까지 reliance Trends and Footprint에서 모든 쇼핑에 대해 캐시백을 받으세요.,1,0.03976239,True,0.9602376,0.03976239
친애하는 귀하는 성공적으로 코로나 백신 접종 등록을 하셨습니다. 참조 ID 헬프라인 XXXX cowin.gov.in,0,0.03990501,True,0.03990501,0.960095
"waise ky na main tujhse kuch mangwaa loon 내 말은 당신이 sm 비디오가 있다고 말했고 n agar laa sakti ho를 클릭하면 le aaio marzi hai teri 내 PD를 가져올 수 있습니다. 우리 PD를 교환하거나 데이터를 sm어디로 전송할 수도 있습니다. waise 중요한 ni hai koi pareshani ho는 maario를 무시합니다. 그런데 우리 모두 오전에 hauz khas에 모이면 거기에서 우리와 함께할 수 있습니다. 마음 편히 다시 한번 축하드립니다. 난 여자야, 좋은 소식이야",0,0.039905347,True,0.039905347,0.96009463
현재 적용 가능한 Muft beema 다이얼러 locstd 관세까지 유효한 rs로 모든 인도 초를 충전했습니다.,0,0.040022608,True,0.040022608,0.9599774
<NUM> 및 <NUM> 는 프리미엄 전화 서비스입니다. 전화번호는 <PHONE> 입니다.,0,0.040049743,True,0.040049743,0.95995027
rs lac onwardrnear 포럼 가치 몰 화이트필드라 카테고리 개발자 호출의 얼리 버드 제안자 bhk,0,0.040126927,True,0.040126927,0.9598731
감귤 캐시백 주간 상점에 가서 캐시백을 받고 1월 1일부터 Offercitruspaycom에서 큰 할인을 받으세요.,1,0.04020755,True,0.95979244,0.04020755
"무료 4성 이비자 홀리데이 또는 10,000 현금을 받으려면 긴급 컬렉션이 필요합니다. <PHONE> 지금 유선전화로 놓치지 마세요! 박스434SK38WP150PPM18",0,0.04034278,True,0.04034278,0.95965725
지금 아니면 절대 흥미진진한 제안이 없습니다. amaze city 재즈에서 최대 RS까지 제한된 재고 혜택을 제공합니다. 1년 보증 액세서리전화 cartec Honda,0,0.04038824,True,0.04038824,0.9596118
